0.1164	0.408354564	0.187511907	0.194545315	0.250723093	0.3985327	0.542677149	0.131528768	0.238488856	0.105699469	0.49845938	0.63246279	0.085350998	0.234692977	0.143987748	0.765005167	0.21504925	0.165229002	1	0.665427353	0.437441598	0.25560186	0.162422814	0.083568729
0.1178	0.416977773	0.186456497	0.193335407	0.248663394	0.391541936	0.552118981	0.131551961	0.249207831	0.105047415	0.493296807	0.633925588	0.08565511	0.230207289	0.14609907	0.765258622	0.220568749	0.163907037	1	0.664500444	0.436119465	0.254882644	0.161562216	0.083390946
0.1192	0.426223466	0.18588514	0.192793659	0.249643579	0.387805738	0.561864526	0.131287408	0.260693669	0.104603374	0.490765579	0.63982134	0.085151954	0.226582646	0.149349382	0.76659449	0.226075297	0.163204308	1	0.664294368	0.436314863	0.254240611	0.161837923	0.083689206
0.1206	0.434476693	0.184615321	0.192284745	0.25036262	0.382369615	0.572109308	0.131376099	0.271927843	0.104207551	0.486066009	0.643613114	0.085088286	0.222658968	0.153279892	0.770742231	0.232219426	0.161501349	1	0.664330675	0.436176147	0.254651304	0.161331239	0.083007735
0.122	0.440876774	0.184134189	0.191907704	0.250713674	0.376453236	0.581428385	0.132161288	0.285163534	0.104365793	0.481873945	0.646259559	0.085216733	0.218486052	0.157555841	0.771018323	0.238192216	0.161559743	1	0.665068921	0.435395496	0.253735541	0.161498803	0.082998611
0.1234	0.450681045	0.183959519	0.190588118	0.252014039	0.372451763	0.592309371	0.13215825	0.299005256	0.104516358	0.477113605	0.651789449	0.085048828	0.21516576	0.161982397	0.773327393	0.245435451	0.159700122	1	0.665669498	0.436428195	0.254919166	0.161195876	0.083875866
0.1248	0.45885754	0.183263476	0.190029922	0.253117122	0.366511238	0.600687851	0.13170814	0.312697663	0.103878167	0.474238046	0.655677066	0.084534888	0.210989655	0.166720976	0.775760713	0.251706188	0.157701252	1	0.666088702	0.437017421	0.254473058	0.160634771	0.082790656
0.1262	0.467718469	0.18202173	0.188868275	0.252603796	0.360388386	0.609151417	0.131427191	0.326575843	0.102995524	0.469060896	0.659200052	0.083560931	0.20630825	0.170802578	0.777443251	0.257932149	0.157391539	1	0.664898131	0.434587479	0.254275834	0.160353481	0.082106015
0.1276	0.473261429	0.181172831	0.187872654	0.25262123	0.354393777	0.612861811	0.131168493	0.3398693	0.102897377	0.463230489	0.660139375	0.083318393	0.20224966	0.176314952	0.776222421	0.264222306	0.155972588	1	0.66373941	0.433256224	0.251947489	0.15927768	0.080886563
0.129	0.482262049	0.180780294	0.187707031	0.254201137	0.349892651	0.622782549	0.131297147	0.355840808	0.103263591	0.460003813	0.665379163	0.083080226	0.199166902	0.182973706	0.778736094	0.272235439	0.154443606	1	0.665637797	0.432451465	0.252375367	0.159164912	0.081205133
0.13	0.48814377	0.180369621	0.186342913	0.255811235	0.344222336	0.629837861	0.130995466	0.368970548	0.103269312	0.454678913	0.667028772	0.083061581	0.195390303	0.189451412	0.779860656	0.278760662	0.153751751	1	0.664576788	0.432125716	0.251565026	0.159094639	0.08087983
0.131	0.493846325	0.181141527	0.185319528	0.256191141	0.337797574	0.632931648	0.130541064	0.384298065	0.103959151	0.449974424	0.669321129	0.082082032	0.190961481	0.196342102	0.779612098	0.284782374	0.15286736	1	0.66395537	0.432459435	0.250913318	0.15808532	0.08067753
0.132	0.502999182	0.179914852	0.184986339	0.258327375	0.33304276	0.640110578	0.131583727	0.397757829	0.103638499	0.445864181	0.672946066	0.082758684	0.188476953	0.204556086	0.783360511	0.293976255	0.151727018	1	0.665435669	0.433022688	0.251839239	0.158875788	0.08058353
0.133	0.508689622	0.180516572	0.183981569	0.259122488	0.328677163	0.64407177	0.131047278	0.412513504	0.104087412	0.439751316	0.674842511	0.082322347	0.185120275	0.212891609	0.783514157	0.30125792	0.150785951	1	0.663684105	0.431943579	0.251450618	0.158125199	0.080658403
0.134	0.514034602	0.179626156	0.182535473	0.260608431	0.322886059	0.649124779	0.131268458	0.427881914	0.105198657	0.435463556	0.677890312	0.082318529	0.180834673	0.221143745	0.783593693	0.308777427	0.148926331	1	0.662716244	0.43270603	0.250978032	0.158296281	0.079760901
0.1348	0.519322855	0.179831113	0.182004669	0.261481403	0.317640281	0.651459193	0.130181145	0.440533546	0.10452638	0.431300972	0.678510644	0.081685144	0.178158953	0.230147089	0.784668451	0.316685361	0.148590863	1	0.662872462	0.430206635	0.250782014	0.157723494	0.07932346
0.1356	0.524178454	0.17968228	0.181372228	0.262654895	0.314111976	0.655720465	0.130922806	0.455163263	0.105263988	0.426966203	0.681158079	0.081738355	0.174698345	0.240419964	0.78650092	0.326482377	0.147647976	1	0.661444789	0.431287772	0.249240312	0.157436558	0.079933863
0.1364	0.529707305	0.178692032	0.180170516	0.264072417	0.309105484	0.657349222	0.129408116	0.46828327	0.105964412	0.421563002	0.684378126	0.081135356	0.172022638	0.250408496	0.787251691	0.335355231	0.146010712	1	0.662370497	0.431191028	0.24956739	0.156455729	0.079104727
0.1372	0.534302603	0.179521416	0.179381785	0.265510641	0.305686459	0.660310562	0.130412143	0.480568064	0.107000733	0.417969886	0.686302231	0.081244691	0.170020712	0.26163589	0.787700283	0.343311109	0.145468985	1	0.662611559	0.430711186	0.249723648	0.156866339	0.079193866
0.138	0.537968968	0.178588613	0.177379059	0.266130505	0.301379333	0.661501431	0.129581897	0.492743931	0.107543927	0.413826933	0.687722596	0.081158903	0.167429951	0.273547098	0.788547894	0.352109693	0.144096954	1	0.662272359	0.429253846	0.248973693	0.156409715	0.078535494
0.1388	0.541773352	0.178642599	0.177106074	0.268121266	0.296906998	0.662308101	0.130281099	0.503726313	0.107566748	0.409608435	0.688367243	0.081769328	0.164899865	0.286933571	0.788314398	0.362447019	0.143735813	1	0.660934371	0.429202151	0.247847571	0.156196231	0.078399911
0.1396	0.546970834	0.179917557	0.176449203	0.269675505	0.294519825	0.666140892	0.129622029	0.517778612	0.109445181	0.405495421	0.692952469	0.080631164	0.163587269	0.299644662	0.791139426	0.373113368	0.143483717	1	0.662681334	0.430131581	0.247745423	0.15597624	0.078030632
0.1404	0.550355919	0.179979276	0.176441049	0.271541017	0.290050795	0.665849841	0.129999354	0.527117466	0.110849921	0.402692255	0.692381305	0.080788613	0.161527344	0.313640094	0.792932181	0.381907633	0.14241354	1	0.661586866	0.429624447	0.248453047	0.156102425	0.078554847
0.1412	0.552787034	0.179661081	0.176096999	0.272799448	0.28686243	0.664908811	0.130298677	0.537216301	0.112418295	0.398160921	0.69394362	0.08073538	0.159518442	0.326506441	0.792728821	0.392807668	0.141898928	1	0.661143836	0.429170695	0.247795097	0.155819732	0.078450057
0.142	0.556501007	0.180722056	0.175696608	0.274913298	0.284414261	0.665960589	0.129189992	0.546393814	0.113856954	0.395364841	0.695438151	0.08084284	0.15829491	0.340308829	0.793371802	0.403622675	0.140828514	1	0.660617951	0.427906322	0.248658039	0.155569606	0.078288104
0.1428	0.558069517	0.180336671	0.175284488	0.275447174	0.280623389	0.664991101	0.128824286	0.555277946	0.114938642	0.392461229	0.694694231	0.080212214	0.155639848	0.354807304	0.794528997	0.415108974	0.140957341	1	0.660689907	0.427436572	0.247290197	0.15534421	0.078382316
0.1436	0.562263771	0.180751139	0.17479163	0.278142864	0.278775546	0.665960832	0.129374171	0.564510592	0.116658614	0.390070265	0.696348516	0.08021833	0.155408482	0.369694287	0.796325306	0.426268344	0.140619649	1	0.661760785	0.42695073	0.247028143	0.154786752	0.078075973
0.1444	0.56455585	0.181174591	0.173679741	0.278739648	0.27557069	0.663957204	0.127592382	0.569728423	0.118491193	0.38583554	0.697243032	0.080377097	0.152617396	0.3840808	0.79629966	0.437383865	0.139837726	1	0.660089545	0.426620843	0.246546853	0.154045067	0.077629377
0.1452	0.565929624	0.180738459	0.173380821	0.278484942	0.274054752	0.666163478	0.128319871	0.579658139	0.120032613	0.38393362	0.698153043	0.080782637	0.151965036	0.399092811	0.797569856	0.449361335	0.138996421	1	0.659741429	0.425415962	0.246163188	0.154746645	0.078117871
0.146	0.569785901	0.180979433	0.173232131	0.281422818	0.271340978	0.665227852	0.128609443	0.586875576	0.12231278	0.381478943	0.700952861	0.080905148	0.151424393	0.414679375	0.799547789	0.462423789	0.138472103	1	0.660432506	0.425938619	0.246444033	0.154652964	0.077939256
0.1468	0.570951034	0.18110513	0.172718235	0.284020031	0.270055393	0.665142737	0.128807342	0.593875889	0.124297659	0.379422597	0.700978534	0.080788557	0.149882948	0.429400057	0.80021902	0.47438577	0.137809808	1	0.659194468	0.425579459	0.246046845	0.155207619	0.077805338
0.1476	0.572081084	0.181131842	0.17267614	0.284460246	0.267332645	0.662063617	0.128608001	0.599018191	0.12568591	0.376239272	0.701004801	0.080159299	0.148376292	0.44331351	0.798674335	0.486607802	0.137883878	1	0.658824095	0.423166015	0.2452634	0.154280528	0.077568368
0.1484	0.575165773	0.181218497	0.172296241	0.286023072	0.265549875	0.663249022	0.128116499	0.604086832	0.12798114	0.374918901	0.702131081	0.080846407	0.147346852	0.459107707	0.799863028	0.500274325	0.138371131	1	0.657588118	0.423964364	0.244837783	0.154120332	0.077718292
0.1492	0.576460727	0.181983788	0.172444636	0.287499824	0.264019556	0.663212217	0.128457767	0.611034883	0.130569773	0.373759606	0.70328883	0.081085131	0.147259777	0.473445381	0.801742991	0.51276804	0.137926675	1	0.65875874	0.425037815	0.24600428	0.154368482	0.077985024
0.15	0.577026094	0.181850734	0.171736085	0.28844005	0.262766629	0.662695014	0.128299722	0.614234369	0.133530037	0.370512669	0.702204645	0.08086795	0.146343855	0.485828391	0.802460049	0.527357756	0.137495211	1	0.656981794	0.424110762	0.245484863	0.153515291	0.077966203
0.1508	0.579888101	0.182781061	0.172721575	0.291898511	0.261198523	0.661717667	0.12879244	0.618869089	0.135777283	0.369168095	0.703524037	0.082061783	0.146219395	0.501328752	0.803170428	0.538246627	0.137975891	1	0.65635792	0.42205656	0.245083916	0.15425369	0.077838836
0.1516	0.57993137	0.182686134	0.17213562	0.292299862	0.259933264	0.66005409	0.128814476	0.620830448	0.138049215	0.368022162	0.703538213	0.082293919	0.145743764	0.512506896	0.803333978	0.550514172	0.137470684	1	0.654758994	0.422326437	0.244952892	0.154421731	0.078336783
0.1524	0.582588766	0.184028557	0.171939058	0.293406169	0.259775239	0.660969984	0.129263309	0.626170989	0.141321625	0.365782483	0.7032763	0.081308961	0.145316954	0.525296391	0.805879826	0.566302547	0.138108903	1	0.657419446	0.422154524	0.244244344	0.154208024	0.077982335
0.1532	0.58472376	0.183788928	0.172858333	0.295439436	0.258702001	0.660644087	0.129199228	0.63010067	0.143576122	0.364479992	0.704512681	0.083333226	0.145349506	0.536953978	0.804772575	0.577150111	0.137657432	1	0.65585749	0.421485649	0.244287485	0.154107406	0.078065661
0.154	0.587042806	0.184189091	0.17268868	0.297665593	0.257979984	0.660879436	0.129437341	0.632802264	0.146564687	0.364730998	0.705728949	0.082851137	0.144883315	0.549124815	0.807442816	0.590930435	0.137848122	1	0.655424995	0.422035732	0.244984632	0.154198813	0.078496122
0.1548	0.587666218	0.184005794	0.172725273	0.298256994	0.257405003	0.659671418	0.129305642	0.633779789	0.149120335	0.362656359	0.706013528	0.083000475	0.145223982	0.558559561	0.806868922	0.603492197	0.136816108	1	0.65566595	0.420699556	0.244123037	0.15518696	0.078547378
0.1556	0.588841465	0.183789488	0.172975236	0.300412938	0.254931272	0.659131709	0.13059857	0.636586629	0.151403906	0.361278628	0.705665687	0.084060663	0.143314931	0.56864063	0.807828669	0.616905623	0.13797131	1	0.653160453	0.421267463	0.244177251	0.153953725	0.078204198
0.1564	0.591039099	0.185588424	0.174214205	0.303264116	0.255070325	0.660593564	0.130053696	0.639976659	0.154915525	0.361637863	0.70779264	0.084596128	0.144006918	0.579223457	0.810393411	0.628315213	0.138011417	1	0.653954068	0.420861199	0.244279633	0.155072744	0.07896344
0.1572	0.591335148	0.184881637	0.174450863	0.306550946	0.255250623	0.658726789	0.130746665	0.642004284	0.158117926	0.360445175	0.708488102	0.085597128	0.143539355	0.586521146	0.810683423	0.640817198	0.138424205	1	0.653216819	0.42135249	0.244421528	0.154586433	0.079502369
0.158	0.593326667	0.185208405	0.175168579	0.308187165	0.254530274	0.660841506	0.132085114	0.645918097	0.161044482	0.359169982	0.709820613	0.086680991	0.144329239	0.595852688	0.81531955	0.653893429	0.138800474	1	0.656062125	0.421770846	0.244437044	0.155073295	0.079671261
0.159	0.593350879	0.186511502	0.175208842	0.310058592	0.254441966	0.65943691	0.131840875	0.644825897	0.162588478	0.35826049	0.708678174	0.086739457	0.143451821	0.603633551	0.815387542	0.664417057	0.138217999	1	0.652903001	0.420779207	0.243898572	0.153833145	0.07968058
0.16	0.595574606	0.186499883	0.175886529	0.313593713	0.25441795	0.658456336	0.132871535	0.646478656	0.165858258	0.357571658	0.709402178	0.08708784	0.144091304	0.611792839	0.815331117	0.676510792	0.138318388	1	0.65390844	0.420004562	0.243519455	0.155254481	0.080381576
0.161	0.59703266	0.186997067	0.176248813	0.315664027	0.253466936	0.657657849	0.133180652	0.64647109	0.168659834	0.356436221	0.709327707	0.087413824	0.143236668	0.617019593	0.814982398	0.687837831	0.139051413	1	0.651143917	0.418927712	0.243574034	0.154556924	0.079870376
0.162	0.598745524	0.186099829	0.177246401	0.318934897	0.252274639	0.657177189	0.134315445	0.648246858	0.171901661	0.355655956	0.709485473	0.088789022	0.143135229	0.621350124	0.817913532	0.698262479	0.139068996	1	0.652111221	0.420023551	0.24407969	0.155031122	0.080368172
0.163	0.600419193	0.186990357	0.177300511	0.323186401	0.252200209	0.658751435	0.135434036	0.650725484	0.174773363	0.355334167	0.710581742	0.089850773	0.143413805	0.628636579	0.819104374	0.707229084	0.139209439	1	0.652220636	0.419086168	0.244009512	0.1555522	0.080402941
0.1638	0.601253046	0.187835884	0.178615287	0.325998302	0.2523748	0.657676116	0.136087608	0.652169907	0.17710777	0.356400475	0.710781421	0.091338579	0.143478213	0.634223613	0.818157767	0.71930398	0.139731358	1	0.652561265	0.41994564	0.244620039	0.156201286	0.080804389
0.1646	0.602408337	0.186999982	0.178401349	0.329023846	0.252509746	0.657681569	0.136542987	0.651161147	0.179736777	0.355158654	0.711317342	0.091598476	0.143187206	0.638100987	0.819324208	0.726967585	0.139839415	1	0.650772635	0.418361049	0.244467321	0.155469902	0.081260097
0.1654	0.604804282	0.187235756	0.178953406	0.333237671	0.25286695	0.657167533	0.137984199	0.653300379	0.182393657	0.353840735	0.712361301	0.092452279	0.143391776	0.642849544	0.82106224	0.736385394	0.140485265	1	0.65202906	0.418840292	0.245070508	0.156371393	0.082164158
0.1662	0.605475365	0.188629329	0.180633696	0.336418279	0.252550973	0.656894915	0.140233728	0.655359679	0.186011674	0.354869024	0.714061521	0.094244881	0.143853163	0.647177957	0.824034042	0.748029005	0.14096878	1	0.651597576	0.420670169	0.244319627	0.156953844	0.082995788
0.167	0.606845624	0.187661207	0.181507444	0.340659389	0.252392417	0.656639067	0.140345656	0.654153646	0.189225445	0.35301386	0.715027405	0.095443337	0.143781931	0.650003012	0.823321234	0.7553495	0.141007756	1	0.651286024	0.419416041	0.244543324	0.157652367	0.083041035
0.1682	0.607152333	0.188897424	0.181315344	0.343629243	0.252004506	0.655905183	0.142474691	0.65417533	0.191455164	0.353158474	0.714699978	0.096537735	0.144147077	0.653254058	0.824924787	0.761807829	0.141208616	1	0.651039775	0.418485676	0.244224433	0.157625383	0.083371907
0.1694	0.609098713	0.18976545	0.182070825	0.348462254	0.252200006	0.657442996	0.144239845	0.656322022	0.194914632	0.353904251	0.715496453	0.097883411	0.14544804	0.659561232	0.82853415	0.771652398	0.142648053	1	0.65148746	0.418702242	0.244680714	0.158207741	0.083999621
0.1706	0.609649725	0.190080009	0.182800681	0.352733873	0.251632296	0.656598758	0.145257421	0.656008277	0.197037784	0.352253104	0.715055926	0.098078261	0.145346618	0.661070626	0.824948266	0.777910482	0.141508492	1	0.651464607	0.418250945	0.244629478	0.157690078	0.084007956
0.1718	0.610980661	0.189869596	0.182774612	0.355076472	0.251182648	0.654409156	0.145751337	0.655884185	0.200214262	0.351008487	0.714846876	0.099296747	0.144813546	0.661863506	0.827175838	0.785819354	0.142346867	1	0.648785126	0.418078633	0.245399303	0.158429164	0.084196596
0.173	0.614711233	0.191644467	0.183593125	0.360230779	0.251143514	0.65586832	0.148223893	0.657104987	0.203521498	0.351833277	0.716380286	0.101454273	0.145849205	0.664560864	0.829821446	0.792420994	0.144014829	1	0.650749018	0.417846127	0.24483911	0.158980839	0.085501799
0.1744	0.614790685	0.191711029	0.183827789	0.364784309	0.251356384	0.654093928	0.149431758	0.655834727	0.2053277	0.350240305	0.71558575	0.102456612	0.14551109	0.666888024	0.828861549	0.796604395	0.143651869	1	0.647045106	0.418012119	0.24596091	0.159372802	0.08579286
0.1758	0.618330851	0.192504016	0.184384347	0.369113765	0.250746171	0.653523993	0.151428234	0.655962769	0.20905419	0.349678869	0.715363833	0.104277649	0.145872407	0.667221397	0.829924691	0.804061249	0.14410232	1	0.64840909	0.41820469	0.244547672	0.159648776	0.086152745
0.1772	0.618584023	0.193117008	0.185451675	0.373208585	0.25086475	0.655828407	0.1535848	0.656530837	0.212067963	0.350211668	0.716720361	0.105699949	0.146527506	0.670994578	0.831446516	0.810511986	0.144956775	1	0.647921599	0.417551959	0.245932159	0.160210463	0.087113268
0.1786	0.620336065	0.193492046	0.186331536	0.377359945	0.2509462	0.654463232	0.155527013	0.655705935	0.215288786	0.350037712	0.715645496	0.107889759	0.148036779	0.672007115	0.832731711	0.814576	0.145226637	1	0.648473312	0.417455262	0.245483749	0.160711897	0.08747768
0.18	0.623067281	0.194771207	0.187146454	0.382236934	0.251099921	0.655556173	0.158479276	0.657547417	0.217991157	0.349296688	0.718443423	0.108504144	0.147473688	0.676156352	0.835459999	0.821033953	0.146434343	1	0.651118686	0.4175296	0.246651959	0.161446102	0.088247377
0.1816	0.62321196	0.195449914	0.187567093	0.385699095	0.25061858	0.653545561	0.159314892	0.656789555	0.220685745	0.34960609	0.717650215	0.110320249	0.147164461	0.676374946	0.833268617	0.825733465	0.147014404	1	0.647338757	0.417259467	0.246002838	0.16168671	0.088941103
0.1832	0.625321826	0.196678809	0.188466375	0.390277723	0.251332344	0.655292208	0.161735208	0.658136826	0.224383963	0.350236781	0.71985374	0.113002017	0.148270744	0.679001836	0.834066873	0.831421406	0.147711268	1	0.646895443	0.41821908	0.24700104	0.16198762	0.08914233
0.1848	0.625886915	0.197542751	0.189210925	0.39551406	0.251966773	0.652983437	0.163716391	0.657826508	0.227375735	0.347921913	0.718155718	0.11353342	0.1488755	0.678899108	0.834595352	0.834558247	0.148843034	1	0.645811128	0.417479024	0.246936324	0.162751673	0.090355137
0.1864	0.629928126	0.199490026	0.190158902	0.400054916	0.252059006	0.655104867	0.166292971	0.658941169	0.230106856	0.349503663	0.720110899	0.115501633	0.150033874	0.681583219	0.837948073	0.84030339	0.150145638	1	0.647541266	0.418643574	0.24755488	0.164316638	0.091102639
0.188	0.631884907	0.200436658	0.191046737	0.403242984	0.251743969	0.655040204	0.168707954	0.658040009	0.233869393	0.348642988	0.720938282	0.116956884	0.15042512	0.681949696	0.837229529	0.843584145	0.150780127	1	0.648383833	0.418552639	0.248309282	0.164341374	0.092301685
0.1896	0.633008213	0.200891179	0.191953036	0.406257671	0.253251085	0.655262733	0.170801511	0.659326156	0.238847893	0.349491795	0.720369489	0.11857243	0.149986987	0.683370616	0.836986947	0.846244061	0.150881495	1	0.648180174	0.41780676	0.248734168	0.16482657	0.092544798
0.1912	0.63604128	0.201763935	0.192015477	0.41167822	0.254614301	0.656030789	0.174024543	0.659727118	0.241256	0.350038261	0.720037828	0.121006846	0.152299677	0.684467708	0.838993455	0.85195505	0.152685103	1	0.648303467	0.417858197	0.249622565	0.166045285	0.093421624
0.1928	0.63826255	0.203762187	0.193912433	0.41542908	0.255669127	0.657077259	0.176925805	0.660680597	0.243998838	0.350659543	0.721548719	0.122687072	0.153670123	0.68663218	0.8412154	0.854485496	0.154090827	1	0.647770835	0.418709816	0.249728335	0.166442165	0.094343325
0.1944	0.641334253	0.205963574	0.195172376	0.419568128	0.255976998	0.658715889	0.180379673	0.660930164	0.247974925	0.351460701	0.721446192	0.123392265	0.154401	0.687689493	0.842139137	0.858903826	0.155763523	1	0.649486002	0.419385242	0.250003508	0.167009363	0.095543105
0.196	0.6419618	0.20656836	0.195461197	0.422747652	0.256913812	0.657795831	0.182114215	0.659533573	0.251589119	0.350552286	0.722860643	0.126309261	0.154904834	0.687866674	0.842388995	0.860318034	0.155381665	1	0.647844781	0.418210374	0.251054173	0.167306729	0.096201262
0.1976	0.644233646	0.208028945	0.195640788	0.426540397	0.257753301	0.657932355	0.185310505	0.658712977	0.254691226	0.352142953	0.723026075	0.128100072	0.155663983	0.687627398	0.84064697	0.861587246	0.156686736	1	0.647965506	0.41724476	0.251704311	0.16858968	0.096870423
0.1992	0.647977193	0.208719005	0.196132274	0.42943304	0.25952068	0.661402126	0.188220116	0.661610378	0.259702488	0.354944473	0.724179471	0.129270641	0.157193406	0.691378132	0.842116199	0.865244446	0.158440556	1	0.647508272	0.420131118	0.252176611	0.169433994	0.098268014
0.2008	0.648914291	0.210700349	0.197331868	0.432157068	0.261306036	0.660645286	0.191673094	0.661152744	0.2631584	0.353414833	0.725612306	0.13074271	0.158189538	0.690852912	0.84239658	0.866595296	0.159047131	1	0.646564062	0.419995357	0.252803007	0.169963701	0.098743156
0.2024	0.65310887	0.21318443	0.199768531	0.435487948	0.26271085	0.664649071	0.195202336	0.661672564	0.268470973	0.356349439	0.7269329	0.133244426	0.160059597	0.69343306	0.845534241	0.869974858	0.160445379	1	0.648519395	0.420362635	0.253535226	0.171357021	0.100396424
0.204	0.654517453	0.21541176	0.200209044	0.436699324	0.263301351	0.664890066	0.197267765	0.661110972	0.27047946	0.357615201	0.726278284	0.134793329	0.160184889	0.692756969	0.843339533	0.871975277	0.161475617	1	0.649231062	0.420141729	0.254460634	0.172012707	0.100008778
0.2058	0.659708855	0.216059692	0.201745103	0.441009769	0.26717065	0.669592356	0.201672637	0.663414803	0.275413709	0.359521709	0.726840013	0.136171221	0.162856965	0.695163397	0.848065369	0.877212018	0.163506722	1	0.650500887	0.421794768	0.255242555	0.173430589	0.102378518
0.2076	0.661685983	0.21764324	0.202345527	0.442344334	0.269230307	0.671401902	0.204891938	0.663503266	0.279965079	0.361282725	0.730625793	0.138205443	0.165114324	0.695927043	0.847021432	0.879506812	0.165026732	1	0.651278475	0.422409565	0.256465529	0.174777303	0.10358129
0.2094	0.664066914	0.218854297	0.203326171	0.444160724	0.270066613	0.672749917	0.208149627	0.662663087	0.284515474	0.362210852	0.727806139	0.138865481	0.166617461	0.695973675	0.844482158	0.876924641	0.165866668	1	0.650233939	0.421681894	0.257023535	0.174821442	0.105126706
0.2112	0.667721289	0.220389142	0.205688667	0.445867212	0.273038314	0.676703601	0.212262194	0.663833804	0.289866386	0.365451131	0.730892431	0.141127312	0.1677557	0.696418283	0.845192752	0.878367138	0.167382092	1	0.648981919	0.423226593	0.25822969	0.17706836	0.105947243
0.213	0.670428115	0.221660031	0.206202941	0.446942879	0.274054874	0.676698072	0.216081917	0.663823077	0.293698506	0.36649387	0.730040998	0.142772106	0.169367682	0.697581504	0.84609335	0.880679623	0.169056254	1	0.650132061	0.42341625	0.258818544	0.17787874	0.107085978
0.2148	0.672877062	0.222758249	0.206663799	0.447100677	0.2770369	0.679763466	0.21941918	0.665318065	0.29738542	0.368280892	0.732413553	0.144378892	0.170347154	0.698879466	0.845767781	0.883699334	0.170121818	1	0.650012291	0.424252977	0.260116219	0.179193297	0.108451464
0.2166	0.679157735	0.224975228	0.208738002	0.44976862	0.278319993	0.683624429	0.223440829	0.666875073	0.304205	0.370852702	0.733942742	0.144945875	0.173515581	0.700586509	0.84905353	0.887778166	0.171980685	1	0.651990409	0.426674425	0.260841797	0.180099048	0.110324261
0.2184	0.680843426	0.225195964	0.209822864	0.449703423	0.280902326	0.687178467	0.227569979	0.667402838	0.308245004	0.373264426	0.736762789	0.145237444	0.175250139	0.701226058	0.848850018	0.889094279	0.17231312	1	0.65235574	0.426291271	0.262344205	0.181383679	0.111868227
0.2202	0.682914435	0.22662384	0.209982623	0.449154345	0.282944333	0.688807635	0.231665265	0.667327654	0.313211945	0.374210177	0.734886761	0.146268543	0.177104506	0.70161135	0.847442969	0.88910069	0.173823316	1	0.653653603	0.427348802	0.26353911	0.182236226	0.112770908
0.222	0.686916496	0.227851434	0.211623527	0.448598682	0.284581017	0.690811819	0.235454955	0.66693197	0.318015327	0.376081516	0.738429282	0.14806515	0.179271615	0.704139544	0.847389887	0.890687843	0.175102414	1	0.653347012	0.427972586	0.263367318	0.183536144	0.114258103
0.2238	0.691330484	0.228197158	0.212131027	0.450007541	0.287685265	0.692293055	0.239391728	0.668800653	0.324510946	0.378418974	0.735945804	0.14951836	0.181148587	0.70313033	0.849442144	0.889542187	0.176500715	1	0.653879283	0.427206449	0.265252602	0.184704331	0.114998396
0.2256	0.693884143	0.228760872	0.213366865	0.449616521	0.290451673	0.696107518	0.244107141	0.670218244	0.329426259	0.380643123	0.73665543	0.15009766	0.182567679	0.704166112	0.849756079	0.891167338	0.177522678	1	0.653792283	0.428182124	0.266624278	0.186637604	0.116889224
0.2274	0.695675157	0.230377893	0.214865166	0.446330814	0.291423543	0.697242623	0.248378808	0.668776653	0.332944607	0.383314372	0.738019166	0.149889137	0.185137278	0.703403511	0.848889686	0.89229395	0.179080277	1	0.652534682	0.427689265	0.26715378	0.186957332	0.117577322
0.2292	0.701396754	0.230551066	0.215963404	0.446712292	0.295172603	0.701058507	0.253471898	0.670508672	0.340364425	0.385928318	0.74093268	0.151022069	0.186969503	0.705815487	0.850944887	0.892511318	0.179743322	1	0.655196342	0.43058817	0.268971801	0.188473164	0.119361144
0.231	0.703729486	0.232167792	0.216440376	0.445356521	0.29854677	0.70211547	0.258064947	0.669588734	0.346539106	0.387957305	0.739494521	0.151468015	0.189309094	0.707450348	0.85276005	0.893673098	0.181516231	1	0.655329539	0.430477182	0.269959588	0.189774202	0.121605638
0.2332	0.706548337	0.23336941	0.217953555	0.443582053	0.300621541	0.704506427	0.262658091	0.669304349	0.350646794	0.389496686	0.740146572	0.153674098	0.190709876	0.708338745	0.853305091	0.893091932	0.183273035	1	0.65509653	0.42988033	0.271383366	0.191698362	0.123042353
0.2354	0.707460432	0.233480929	0.218911303	0.442300362	0.301612633	0.70796271	0.267585966	0.667894457	0.355217458	0.392414533	0.740486105	0.153707774	0.192083955	0.704849299	0.849729803	0.893723662	0.184282615	1	0.654044407	0.429105767	0.270895302	0.192995893	0.123542592
0.2376	0.712122942	0.234724888	0.220293333	0.441098353	0.305128083	0.709573846	0.272831063	0.669855804	0.362403332	0.394378601	0.742356087	0.154108704	0.195726113	0.708588874	0.852847856	0.895818694	0.185675038	1	0.655561771	0.431335296	0.273012697	0.194519029	0.125419962
0.2398	0.717353007	0.235513361	0.221439777	0.440445526	0.307062852	0.712761189	0.278254275	0.670423688	0.367902618	0.397331429	0.743411184	0.155055951	0.197512287	0.710885893	0.853925978	0.898461923	0.187968498	1	0.655128399	0.433136144	0.274367127	0.195944502	0.126852494
0.242	0.720012193	0.236546715	0.222012147	0.439846613	0.309599152	0.71377286	0.281901488	0.66842436	0.373758199	0.398891738	0.743989158	0.155848441	0.199568219	0.712183354	0.854632887	0.896761068	0.188313053	1	0.655734456	0.433254869	0.274820344	0.195965165	0.128467633
